timestamp,views,likes,comments
2026-09-15T15:00:36.755336+00:00,134,7,0
2026-09-15T16:01:50.654572+00:00,196,13,0
2026-09-15T17:01:06.993110+00:00,243,12,0
2026-09-15T18:00:58.129008+00:00,359,12,0
2026-09-15T19:01:31.438456+00:00,675,12,0
2026-09-15T20:00:44.080626+00:00,2133,13,0
2026-09-15T21:01:12.698247+00:00,2629,14,0
2026-09-15T22:01:36.258569+00:00,2819,14,0
2026-09-15T23:01:27.671435+00:00,2948,14,0
2026-09-16T00:00:38.954284+00:00,2948,14,0
2026-09-16T01:01:06.893252+00:00,2948,14,0
2026-09-16T02:01:05.405266+00:00,3217,14,0
2026-09-16T03:00:45.716141+00:00,3284,15,0
2026-09-16T04:01:04.528477+00:00,3354,16,0
2026-09-16T05:00:41.467785+00:00,3412,17,0
2026-09-16T06:01:13.674898+00:00,3412,17,0
2026-09-16T07:01:12.566542+00:00,3561,17,0
2026-09-16T08:00:49.111643+00:00,3612,17,0
2026-09-16T09:01:03.392014+00:00,3631,17,0
2026-09-16T10:01:09.201225+00:00,3631,17,0
2026-09-16T11:00:43.600763+00:00,3731,18,0
2026-09-16T12:00:42.786740+00:00,3739,18,0
2026-09-16T13:01:25.561392+00:00,3763,18,0
2026-09-16T14:00:40.009454+00:00,3763,18,0
2026-09-16T15:01:19.162770+00:00,3763,18,0
2026-09-16T16:02:08.966309+00:00,3787,18,0
2026-09-16T17:00:46.982757+00:00,3787,18,0
2026-09-16T18:01:07.183923+00:00,3787,18,0
2026-09-16T19:01:13.899303+00:00,3787,18,0
2026-09-16T20:00:56.061345+00:00,3849,18,0
2026-09-16T21:01:34.142683+00:00,3849,18,0
2026-09-16T22:01:11.320156+00:00,3849,18,0
2026-09-16T23:01:08.006071+00:00,3882,18,0
2026-09-17T00:00:48.447311+00:00,3882,18,0
2026-09-17T01:00:57.782059+00:00,3882,18,0
2026-09-17T02:01:09.142273+00:00,3894,18,0
2026-09-17T03:00:44.946487+00:00,3893,18,0
2026-09-17T04:01:11.262596+00:00,3894,18,0
2026-09-17T05:00:46.116925+00:00,3914,18,0
2026-09-17T06:01:47.851063+00:00,3914,18,0
2026-09-17T07:00:49.236638+00:00,3914,18,0
2026-09-17T08:00:43.843214+00:00,3936,18,0
2026-09-17T09:01:20.896888+00:00,3936,18,0
2026-09-17T10:00:39.687717+00:00,3936,18,0
2026-09-17T11:01:23.077345+00:00,3936,18,0
2026-09-17T12:01:24.911729+00:00,3970,18,0
2026-09-17T13:01:28.433604+00:00,3970,18,0
2026-09-17T14:01:27.314801+00:00,3970,18,0
2026-09-17T15:01:16.927002+00:00,3987,18,0
2026-09-17T16:01:17.714590+00:00,3979,18,0
2026-09-17T17:01:17.762626+00:00,4009,19,0
2026-09-17T18:00:42.949523+00:00,4012,19,0
2026-09-17T19:01:02.590387+00:00,4013,19,0
2026-09-17T20:01:15.899140+00:00,4037,19,0
2026-09-17T21:00:55.798008+00:00,4048,19,0
2026-09-17T22:01:27.288394+00:00,4103,19,0
2026-09-17T23:00:48.993992+00:00,4112,19,0
2026-09-18T00:01:08.848951+00:00,4103,19,0
2026-09-18T01:01:00.885819+00:00,4124,19,0
2026-09-18T02:01:16.421256+00:00,4185,19,0
2026-09-18T03:00:56.338376+00:00,4185,19,0
2026-09-18T04:01:17.579572+00:00,4185,19,0
2026-09-18T05:01:05.073119+00:00,4196,19,0
2026-09-18T06:01:24.013309+00:00,4225,19,0
2026-09-18T07:01:11.022161+00:00,4245,19,0
2026-09-18T08:00:52.357064+00:00,4245,19,0
2026-09-18T09:01:07.769468+00:00,4245,19,0
2026-09-18T10:01:08.340811+00:00,4267,19,0
2026-09-18T11:00:42.352034+00:00,4267,19,0
2026-09-18T12:01:18.382013+00:00,4267,19,0
2026-09-18T13:01:27.812586+00:00,4267,19,0
2026-09-18T14:01:21.232595+00:00,4267,19,0
2026-09-18T15:00:46.096230+00:00,4267,19,0
2026-09-18T16:01:09.081871+00:00,4267,19,0
2026-09-18T17:01:02.420067+00:00,4267,19,0
2026-09-18T18:01:12.449771+00:00,4267,19,0
2026-09-18T19:01:23.787876+00:00,4267,19,0
2026-09-18T20:01:06.849123+00:00,4267,19,0
2026-09-18T21:01:20.478982+00:00,4267,19,0
2026-09-18T22:01:04.840432+00:00,4267,19,0
2026-09-18T23:00:49.518445+00:00,4267,19,0
2026-09-19T00:01:08.055116+00:00,4300,19,0
2026-09-19T01:01:04.667143+00:00,4300,19,0
2026-09-19T02:00:50.018826+00:00,4300,19,0
2026-09-19T03:01:01.004613+00:00,4301,19,0
2026-09-19T04:00:46.432901+00:00,4301,19,0
2026-09-19T05:01:01.537779+00:00,4301,19,0
2026-09-19T06:01:09.709942+00:00,4301,19,0
2026-09-19T07:01:11.600841+00:00,4312,19,0
2026-09-19T08:01:25.516783+00:00,4312,19,0
2026-09-19T09:00:50.235070+00:00,4312,19,0
2026-09-19T10:00:39.856147+00:00,4317,19,0
2026-09-19T11:01:10.887259+00:00,4317,19,0
2026-09-19T12:01:20.152961+00:00,4317,19,0
2026-09-19T13:01:00.468282+00:00,4319,19,0
2026-09-19T14:01:05.598840+00:00,4319,19,0
2026-09-19T15:00:45.110651+00:00,4319,19,0
2026-09-19T16:01:13.724619+00:00,4323,19,0
2026-09-19T17:00:53.649796+00:00,4323,19,0
2026-09-19T18:01:06.740469+00:00,4323,19,0
