timestamp,views,likes,comments
2026-09-14T20:01:23.275314+00:00,448,15,1
2026-09-14T21:00:57.393483+00:00,580,29,1
2026-09-14T22:01:19.341334+00:00,2892,32,29
2026-09-14T23:01:30.365535+00:00,3782,34,25
2026-09-15T00:01:03.566143+00:00,4370,34,2
2026-09-15T01:00:47.491961+00:00,5801,34,1
2026-09-15T02:00:49.680299+00:00,6004,34,1
2026-09-15T03:00:57.722650+00:00,6270,34,1
2026-09-15T04:00:44.130989+00:00,6536,34,1
2026-09-15T05:01:25.589798+00:00,6643,35,1
2026-09-15T06:00:50.712820+00:00,6740,36,1
2026-09-15T07:01:06.853447+00:00,6834,36,1
2026-09-15T08:00:33.244901+00:00,6911,36,1
2026-09-15T09:01:04.974523+00:00,6958,37,1
2026-09-15T10:01:10.655964+00:00,7023,38,1
2026-09-15T11:00:43.414544+00:00,7045,38,1
2026-09-15T12:01:01.469117+00:00,7050,38,1
2026-09-15T13:00:49.211007+00:00,7050,38,1
2026-09-15T14:00:58.962165+00:00,7132,38,1
2026-09-15T15:00:35.418352+00:00,7162,38,1
2026-09-15T16:01:49.131316+00:00,7188,38,1
2026-09-15T17:01:05.565541+00:00,7219,38,1
2026-09-15T18:00:56.503859+00:00,7222,38,1
2026-09-15T19:01:29.766185+00:00,7222,38,1
2026-09-15T20:00:42.712814+00:00,7222,38,1
2026-09-15T21:01:11.282776+00:00,7145,38,1
2026-09-15T22:01:35.010385+00:00,7145,38,1
2026-09-15T23:01:26.585128+00:00,7145,38,1
2026-09-16T00:00:37.718047+00:00,7188,38,1
2026-09-16T01:01:05.433328+00:00,7188,38,1
2026-09-16T02:01:04.006845+00:00,7188,38,1
2026-09-16T03:00:42.788892+00:00,7221,38,1
2026-09-16T04:01:01.549126+00:00,7222,38,1
2026-09-16T05:00:38.507140+00:00,7222,38,1
2026-09-16T06:01:11.124128+00:00,7250,38,1
2026-09-16T07:01:09.075279+00:00,7250,38,1
2026-09-16T08:00:46.432706+00:00,7250,38,1
2026-09-16T09:01:00.231187+00:00,7264,38,1
2026-09-16T10:01:06.431919+00:00,7264,38,1
2026-09-16T11:00:40.863960+00:00,7264,38,1
2026-09-16T12:00:39.866307+00:00,7277,38,1
2026-09-16T13:01:22.228004+00:00,7277,38,1
2026-09-16T14:00:36.794210+00:00,7277,38,1
2026-09-16T15:01:16.204311+00:00,7287,38,1
2026-09-16T16:02:02.081027+00:00,7287,38,1
2026-09-16T17:00:44.242064+00:00,7287,38,1
2026-09-16T18:01:04.178565+00:00,7302,38,1
2026-09-16T19:01:11.383004+00:00,7302,38,1
2026-09-16T20:00:53.515610+00:00,7294,38,1
2026-09-16T21:01:31.060255+00:00,7376,38,1
2026-09-16T22:01:08.439833+00:00,7376,38,1
2026-09-16T23:01:05.239063+00:00,7362,38,1
2026-09-17T00:00:42.589716+00:00,7427,38,1
2026-09-17T01:00:55.162294+00:00,7427,38,1
2026-09-17T02:01:06.221171+00:00,7427,38,1
2026-09-17T03:00:41.770839+00:00,7427,38,1
2026-09-17T04:01:08.462225+00:00,7478,38,1
2026-09-17T05:00:42.847304+00:00,7477,38,1
2026-09-17T06:01:44.745554+00:00,7478,38,1
2026-09-17T07:00:46.603583+00:00,7496,38,1
2026-09-17T08:00:40.881849+00:00,7494,38,1
2026-09-17T09:01:16.950220+00:00,7496,38,1
2026-09-17T10:00:36.807131+00:00,7510,38,1
2026-09-17T11:01:20.544579+00:00,7511,38,1
