timestamp,views,likes,comments
2026-09-13T18:01:16.372346+00:00,143,4,0
2026-09-13T19:00:57.107954+00:00,223,7,0
2026-09-13T20:01:20.466415+00:00,363,7,0
2026-09-13T21:00:42.506580+00:00,2384,7,0
2026-09-13T22:00:59.089517+00:00,4150,7,0
2026-09-13T23:00:58.289200+00:00,14165,8,0
2026-09-13T23:47:58.896277+00:00,15435,11,0
2026-09-14T00:00:29.888899+00:00,15644,11,0
2026-09-14T01:01:16.727636+00:00,16946,13,0
2026-09-14T02:01:20.148500+00:00,24409,14,0
2026-09-14T03:01:00.637587+00:00,26010,16,0
2026-09-14T04:00:58.599286+00:00,30555,17,0
2026-09-14T05:00:38.804139+00:00,31091,17,0
2026-09-14T06:00:49.230570+00:00,33970,18,0
2026-09-14T07:01:10.157072+00:00,34456,18,0
2026-09-14T08:01:12.028618+00:00,35463,18,0
2026-09-14T09:01:09.201214+00:00,37841,19,0
2026-09-14T10:01:30.740781+00:00,39477,19,0
2026-09-14T11:01:07.961931+00:00,39720,19,0
2026-09-14T12:00:44.117487+00:00,39836,20,0
2026-09-14T13:00:46.157768+00:00,40265,22,1
2026-09-14T14:00:47.668499+00:00,40765,22,1
2026-09-14T15:01:18.585957+00:00,41040,25,1
2026-09-14T16:01:18.471505+00:00,41040,25,1
2026-09-14T17:01:33.727495+00:00,41584,26,1
2026-09-14T18:00:34.637317+00:00,41672,26,1
2026-09-14T19:01:11.516457+00:00,41775,26,1
2026-09-14T20:01:21.528518+00:00,41841,26,1
2026-09-14T21:00:55.766870+00:00,41893,26,1
2026-09-14T22:01:17.639888+00:00,41893,26,1
2026-09-14T23:01:28.646386+00:00,41893,26,1
2026-09-15T00:01:01.767038+00:00,41893,26,1
2026-09-15T01:00:45.704870+00:00,41980,26,1
2026-09-15T02:00:47.795099+00:00,41980,26,1
2026-09-15T03:00:55.751423+00:00,39370,26,1
2026-09-15T04:00:42.139219+00:00,39428,26,1
2026-09-15T05:01:22.984861+00:00,39481,26,1
2026-09-15T06:00:48.996864+00:00,39499,26,1
2026-09-15T07:01:05.031821+00:00,39499,26,1
2026-09-15T08:00:31.384380+00:00,39499,26,1
2026-09-15T09:01:02.695247+00:00,39499,26,1
2026-09-15T10:01:08.858002+00:00,39600,26,1
2026-09-15T11:00:41.339115+00:00,39600,26,1
2026-09-15T12:00:58.488385+00:00,39668,26,1
2026-09-15T13:00:47.336942+00:00,39668,26,1
2026-09-15T14:00:56.675288+00:00,39668,26,1
2026-09-15T15:00:33.374922+00:00,39727,26,1
2026-09-15T16:01:47.172276+00:00,39764,26,1
2026-09-15T17:01:03.707929+00:00,39764,26,1
2026-09-15T18:00:54.241628+00:00,39787,27,1
2026-09-15T19:01:27.658658+00:00,39706,28,1
2026-09-15T20:00:40.743565+00:00,39706,28,1
2026-09-15T21:01:09.362889+00:00,39706,28,1
2026-09-15T22:01:33.342595+00:00,39779,28,1
2026-09-15T23:01:24.932192+00:00,39794,28,1
2026-09-16T00:00:36.156879+00:00,39794,28,1
2026-09-16T01:01:03.236199+00:00,39794,28,1
2026-09-16T02:01:02.486511+00:00,39840,29,1
2026-09-16T03:00:42.387087+00:00,39840,29,1
2026-09-16T04:01:01.292966+00:00,39840,29,1
2026-09-16T05:00:38.084442+00:00,39903,29,1
2026-09-16T06:01:10.792017+00:00,39903,29,1
2026-09-16T07:01:08.592059+00:00,39941,29,1
2026-09-16T08:00:46.203338+00:00,39941,29,1
2026-09-16T09:01:00.001178+00:00,39941,29,1
