timestamp,views,likes,comments
2026-09-11T07:01:08.114789+00:00,164,8,4
2026-09-11T08:01:15.173028+00:00,461,13,4
2026-09-11T09:01:09.872128+00:00,611,15,4
2026-09-11T10:00:45.260437+00:00,1722,18,23
2026-09-11T11:00:57.632337+00:00,2094,22,5
2026-09-11T12:01:23.577912+00:00,2828,24,6
2026-09-11T13:00:33.252193+00:00,3536,26,6
2026-09-11T14:01:09.281953+00:00,4125,26,6
2026-09-11T15:01:13.041254+00:00,4641,26,6
2026-09-11T16:00:29.645150+00:00,5032,27,6
2026-09-11T17:01:00.836800+00:00,5374,27,6
2026-09-11T18:01:19.581718+00:00,5530,27,6
2026-09-11T19:01:11.507123+00:00,5566,29,6
2026-09-11T20:01:20.646829+00:00,5674,30,6
2026-09-11T21:01:09.875823+00:00,5674,30,6
2026-09-11T22:01:21.846361+00:00,5886,30,6
2026-09-11T23:00:45.932692+00:00,5969,30,6
2026-09-12T00:01:26.281519+00:00,5969,30,6
2026-09-12T01:00:49.905858+00:00,5969,30,6
2026-09-12T02:00:47.044658+00:00,6096,31,6
2026-09-12T03:01:12.451373+00:00,6106,31,6
