timestamp,views,likes,comments
2026-09-14T20:01:23.324240+00:00,125,4,0
2026-09-14T21:00:57.463779+00:00,339,6,0
2026-09-14T22:01:19.402420+00:00,1034,9,28
2026-09-14T23:01:30.430293+00:00,1440,14,26
2026-09-15T00:01:03.657742+00:00,1952,16,2
2026-09-15T01:00:47.555396+00:00,2402,18,1
2026-09-15T02:00:49.748403+00:00,2605,22,2
2026-09-15T03:00:57.809440+00:00,2924,26,2
2026-09-15T04:00:44.254551+00:00,3289,28,2
2026-09-15T05:01:25.825396+00:00,3476,29,3
2026-09-15T06:00:50.773231+00:00,3678,32,3
2026-09-15T07:01:06.983893+00:00,3745,33,3
2026-09-15T08:00:33.301471+00:00,3944,33,3
2026-09-15T09:01:05.035885+00:00,4058,33,3
2026-09-15T10:01:10.724880+00:00,4208,34,3
2026-09-15T11:00:43.523803+00:00,4251,35,3
2026-09-15T12:01:01.570769+00:00,4287,37,3
2026-09-15T13:00:49.272165+00:00,4348,39,3
2026-09-15T14:00:59.026110+00:00,4415,39,3
2026-09-15T15:00:35.496310+00:00,4492,39,3
2026-09-15T16:01:49.186808+00:00,4557,40,3
2026-09-15T17:01:05.683524+00:00,4591,40,3
2026-09-15T18:00:56.567076+00:00,4601,40,3
2026-09-15T19:01:29.831786+00:00,4556,40,3
2026-09-15T20:00:42.789989+00:00,4556,40,3
2026-09-15T21:01:11.344454+00:00,4640,41,3
2026-09-15T22:01:35.090030+00:00,4660,41,3
2026-09-15T23:01:26.632825+00:00,4660,41,3
2026-09-16T00:00:37.779467+00:00,4660,41,3
2026-09-16T01:01:05.502612+00:00,4737,41,3
2026-09-16T02:01:04.091815+00:00,4815,41,3
2026-09-16T03:00:42.845808+00:00,4831,41,3
2026-09-16T04:01:01.622448+00:00,4831,41,3
2026-09-16T05:00:38.625216+00:00,4864,41,3
2026-09-16T06:01:11.195318+00:00,4864,41,3
2026-09-16T07:01:09.149426+00:00,4864,41,3
2026-09-16T08:00:46.583300+00:00,4922,41,3
2026-09-16T09:01:00.306653+00:00,4922,41,3
2026-09-16T10:01:06.494588+00:00,5003,42,3
2026-09-16T11:00:40.925762+00:00,5003,42,3
2026-09-16T12:00:40.013897+00:00,5003,42,3
2026-09-16T13:01:22.294413+00:00,5048,42,3
2026-09-16T14:00:36.918735+00:00,5048,42,3
2026-09-16T15:01:16.274640+00:00,5048,42,3
2026-09-16T16:02:02.388288+00:00,5122,42,3
2026-09-16T17:00:44.324946+00:00,5190,43,3
2026-09-16T18:01:04.246136+00:00,5250,43,3
2026-09-16T19:01:11.457058+00:00,5311,43,3
2026-09-16T20:00:53.583929+00:00,5350,43,3
2026-09-16T21:01:31.118179+00:00,5393,44,3
2026-09-16T22:01:08.506474+00:00,5425,44,3
2026-09-16T23:01:05.299364+00:00,5435,44,4
2026-09-17T00:00:42.966551+00:00,5435,44,4
2026-09-17T01:00:55.228842+00:00,5435,44,4
2026-09-17T02:01:06.452952+00:00,5473,44,4
2026-09-17T03:00:41.859917+00:00,5473,44,4
2026-09-17T04:01:08.552414+00:00,5502,45,4
2026-09-17T05:00:42.927995+00:00,5502,45,4
2026-09-17T06:01:44.900268+00:00,5527,45,4
2026-09-17T07:00:46.665915+00:00,5527,45,4
2026-09-17T08:00:40.966392+00:00,5527,45,4
2026-09-17T09:01:17.018098+00:00,5546,45,4
2026-09-17T10:00:36.868738+00:00,5546,45,4
2026-09-17T11:01:20.631343+00:00,5546,45,4
2026-09-17T12:01:22.317090+00:00,5586,45,4
2026-09-17T13:01:25.730769+00:00,5586,45,4
2026-09-17T14:01:24.553567+00:00,5586,45,4
2026-09-17T15:01:14.040768+00:00,5604,45,4
2026-09-17T16:01:11.361403+00:00,5607,45,4
2026-09-17T17:01:14.779865+00:00,5613,46,4
2026-09-17T18:00:40.128095+00:00,5613,46,4
2026-09-17T19:00:59.911205+00:00,5613,46,4
2026-09-17T20:01:13.028370+00:00,5619,46,4
2026-09-17T21:00:53.173792+00:00,5627,46,4
2026-09-17T22:01:24.373176+00:00,5622,46,4
2026-09-17T23:00:46.241428+00:00,5627,46,4
2026-09-18T00:01:05.749848+00:00,5678,46,4
2026-09-18T01:00:55.769486+00:00,5628,46,4
2026-09-18T02:01:13.496590+00:00,5678,46,4
2026-09-18T03:00:52.810867+00:00,5708,46,4
2026-09-18T04:01:14.858653+00:00,5713,46,4
2026-09-18T05:01:02.103790+00:00,5713,46,4
2026-09-18T06:01:18.429117+00:00,5732,46,4
2026-09-18T07:01:07.985936+00:00,5721,46,4
2026-09-18T08:00:49.555362+00:00,5721,46,4
2026-09-18T09:01:05.314338+00:00,5721,46,4
2026-09-18T10:01:05.366731+00:00,5721,46,4
2026-09-18T11:00:39.478611+00:00,5722,46,4
2026-09-18T12:01:15.657214+00:00,5722,46,4
2026-09-18T13:01:24.764502+00:00,5722,46,4
2026-09-18T14:01:18.509923+00:00,5722,46,4
2026-09-18T15:00:42.916525+00:00,5722,47,4
2026-09-18T16:01:02.630758+00:00,5722,47,4
2026-09-18T17:00:59.271937+00:00,5722,47,4
2026-09-18T18:01:09.673872+00:00,5743,48,4
2026-09-18T19:01:21.107284+00:00,5743,48,4
2026-09-18T20:01:04.058151+00:00,5743,48,4
