timestamp,views,likes,comments
2026-09-16T20:00:59.144815+00:00,133,6,0
2026-09-16T21:01:36.358861+00:00,212,7,1
2026-09-16T22:01:14.007833+00:00,242,8,2
2026-09-16T23:01:10.585483+00:00,242,8,2
2026-09-17T00:00:52.202706+00:00,242,8,2
2026-09-17T01:01:00.025464+00:00,1992,8,2
2026-09-17T02:01:11.437832+00:00,2788,8,2
2026-09-17T03:00:47.547158+00:00,3102,8,2
2026-09-17T04:01:13.678310+00:00,3322,9,2
2026-09-17T05:00:48.846021+00:00,3471,10,2
2026-09-17T06:01:50.131971+00:00,3603,10,2
2026-09-17T07:00:51.781620+00:00,3739,10,3
2026-09-17T08:00:46.126893+00:00,3762,10,3
2026-09-17T09:01:23.486162+00:00,3905,10,3
2026-09-17T10:00:42.195339+00:00,4058,10,3
2026-09-17T11:01:25.215145+00:00,4078,10,3
2026-09-17T12:01:27.426109+00:00,4078,10,3
2026-09-17T13:01:30.629639+00:00,4078,10,3
2026-09-17T14:01:30.093937+00:00,4161,10,3
2026-09-17T15:01:19.625317+00:00,4161,10,3
2026-09-17T16:01:21.345082+00:00,4161,10,3
2026-09-17T17:01:19.976849+00:00,4303,10,3
2026-09-17T18:00:45.263246+00:00,4419,10,3
2026-09-17T19:01:05.347431+00:00,4451,10,3
2026-09-17T20:01:18.459070+00:00,4451,10,3
2026-09-17T21:00:57.695851+00:00,4479,10,3
2026-09-17T22:01:29.565411+00:00,4479,10,3
2026-09-17T23:00:51.516374+00:00,4589,10,3
2026-09-18T00:01:11.196832+00:00,4589,10,3
2026-09-18T01:01:04.715945+00:00,4589,10,3
2026-09-18T02:01:18.785550+00:00,4622,10,3
2026-09-18T03:00:59.856433+00:00,4622,10,3
2026-09-18T04:01:19.963253+00:00,4735,10,3
2026-09-18T05:01:07.550498+00:00,4692,10,3
2026-09-18T06:01:26.616688+00:00,4742,10,3
2026-09-18T07:01:13.453797+00:00,4742,10,3
2026-09-18T08:00:54.764455+00:00,4743,10,3
2026-09-18T09:01:10.169703+00:00,4748,10,3
2026-09-18T10:01:10.837121+00:00,4748,10,3
2026-09-18T11:00:44.881461+00:00,4748,10,3
2026-09-18T12:01:20.343394+00:00,4748,10,3
2026-09-18T13:01:30.198708+00:00,4748,10,3
2026-09-18T14:01:23.412764+00:00,4748,10,3
