timestamp,views,likes,comments
2026-09-15T11:00:44.306473+00:00,67,3,0
2026-09-15T12:01:02.251152+00:00,1250,27,7
2026-09-15T13:00:50.126683+00:00,1771,36,11
2026-09-15T14:00:59.684320+00:00,6038,42,13
2026-09-15T15:00:36.178763+00:00,7100,42,13
2026-09-15T16:01:49.873551+00:00,9216,45,13
2026-09-15T17:01:06.454322+00:00,10571,45,13
2026-09-15T18:00:57.551340+00:00,10730,45,13
2026-09-15T19:01:30.759016+00:00,10828,45,14
2026-09-15T20:00:43.516839+00:00,11151,45,14
2026-09-15T21:01:12.009087+00:00,11403,45,14
2026-09-15T22:01:35.823547+00:00,11620,45,14
2026-09-15T23:01:27.174286+00:00,11724,46,15
2026-09-16T00:00:38.383844+00:00,11807,46,15
2026-09-16T01:01:06.367409+00:00,11960,47,15
2026-09-16T02:01:04.773859+00:00,12067,47,15
2026-09-16T03:00:46.179795+00:00,12201,49,15
2026-09-16T04:01:05.056555+00:00,12303,49,15
2026-09-16T05:00:41.974724+00:00,12315,49,15
2026-09-16T06:01:14.179581+00:00,12487,49,15
2026-09-16T07:01:13.102904+00:00,12567,49,15
2026-09-16T08:00:49.612183+00:00,12646,49,15
2026-09-16T09:01:03.750079+00:00,12717,49,15
2026-09-16T10:01:09.723891+00:00,12860,49,15
2026-09-16T11:00:44.011655+00:00,12872,49,15
2026-09-16T12:00:43.233762+00:00,12891,49,15
2026-09-16T13:01:26.030573+00:00,12936,49,15
2026-09-16T14:00:40.599115+00:00,13000,49,15
