timestamp,views,likes,comments
2026-09-17T14:01:31.239016+00:00,201,8,4
2026-09-17T15:01:20.827670+00:00,488,14,10
2026-09-17T16:01:22.378551+00:00,515,15,14
2026-09-17T17:01:21.073121+00:00,515,15,15
2026-09-17T18:00:46.481575+00:00,515,19,19
2026-09-17T19:01:06.381145+00:00,2573,20,22
2026-09-17T20:01:19.616600+00:00,3734,23,22
2026-09-17T21:00:59.066248+00:00,3551,23,22
2026-09-17T22:01:30.665957+00:00,5055,25,23
2026-09-17T23:00:52.523387+00:00,5818,25,23
2026-09-18T00:01:12.519013+00:00,6325,26,23
2026-09-18T01:01:05.660106+00:00,6654,25,23
2026-09-18T02:01:19.863788+00:00,6874,25,25
