timestamp,views,likes,comments
2026-09-17T22:01:31.680712+00:00,361,15,0
2026-09-17T23:00:53.705450+00:00,494,24,0
2026-09-18T00:01:13.554004+00:00,563,32,2
2026-09-18T01:01:06.820357+00:00,659,42,2
2026-09-18T02:01:20.986184+00:00,1705,46,3
2026-09-18T03:01:02.057154+00:00,2704,54,3
2026-09-18T04:01:22.069428+00:00,3428,56,3
2026-09-18T05:01:09.558075+00:00,4060,60,3
2026-09-18T06:01:28.405692+00:00,4767,62,3
2026-09-18T07:01:15.801781+00:00,5371,63,3
2026-09-18T08:00:57.408109+00:00,5777,65,3
2026-09-18T09:01:12.294463+00:00,6059,65,3
2026-09-18T10:01:13.000686+00:00,6469,66,3
2026-09-18T11:00:46.743450+00:00,6516,64,3
2026-09-18T12:01:22.413676+00:00,6516,64,3
2026-09-18T13:01:32.374992+00:00,6516,65,3
