timestamp,views,likes,comments
2026-09-14T16:01:19.598099+00:00,175,8,1
2026-09-14T17:01:34.989106+00:00,690,24,3
2026-09-14T18:00:35.690492+00:00,955,33,7
2026-09-14T19:01:12.640802+00:00,1314,43,9
2026-09-14T20:01:22.520529+00:00,1765,53,10
2026-09-14T21:00:56.871589+00:00,2391,70,15
2026-09-14T22:01:18.855308+00:00,3088,80,15
2026-09-14T23:01:29.785805+00:00,3708,84,17
2026-09-15T00:01:02.883718+00:00,4419,93,19
2026-09-15T01:00:46.900890+00:00,5231,100,19
2026-09-15T02:00:48.999087+00:00,5847,107,19
2026-09-15T03:00:57.155707+00:00,6566,109,22
2026-09-15T04:00:43.516417+00:00,7230,110,22
2026-09-15T05:01:24.550911+00:00,7649,113,23
2026-09-15T06:00:50.054004+00:00,7961,117,23
2026-09-15T07:01:06.253448+00:00,8180,117,23
2026-09-15T08:00:32.624193+00:00,8433,114,24
2026-09-15T09:01:04.116839+00:00,8588,117,24
2026-09-15T10:01:09.977260+00:00,8842,119,24
2026-09-15T11:00:42.712715+00:00,8857,120,24
2026-09-15T12:01:00.673130+00:00,8980,121,24
2026-09-15T13:00:48.492797+00:00,9071,122,24
2026-09-15T14:00:58.111737+00:00,9250,122,24
2026-09-15T15:00:34.746010+00:00,9440,123,24
2026-09-15T16:01:48.261306+00:00,9643,124,24
2026-09-15T17:01:04.893982+00:00,9779,124,24
2026-09-15T18:00:55.619494+00:00,9823,125,24
2026-09-15T19:01:28.908727+00:00,9912,127,24
2026-09-15T20:00:42.048826+00:00,10055,128,24
2026-09-15T21:01:10.538349+00:00,10020,129,24
2026-09-15T22:01:34.330803+00:00,10110,129,24
2026-09-15T23:01:25.865758+00:00,10163,129,24
2026-09-16T00:00:37.154873+00:00,10229,129,24
